#pivot auto
#centered receptor: true
#centered ligands: true
#1
#3628
0 0 0 0 0 0
-2.396531873 0.115112452 0.272474013 0 0 0
#3629
0 0 0 0 0 0
-1.827501623 1.514430133 2.101307863 0 0 0
#3630
0 0 0 0 0 0
0.145127365 1.514341159 2.880444202 0 0 0
#3631
0 0 0 0 0 0
-0.165077740 1.164415023 2.111427789 0 0 0
#3632
0 0 0 0 0 0
1.354121142 1.562703885 1.458776475 0 0 0
#3633
0 0 0 0 0 0
-1.780983654 1.991428586 2.223942714 0 0 0
#3634
0 0 0 0 0 0
1.481026455 1.537975570 2.876729144 0 0 0
#3635
0 0 0 0 0 0
-1.197763092 2.269591521 2.935790568 0 0 0
#3636
0 0 0 0 0 0
-2.759238073 2.317799844 -0.732756934 0 0 0
#3637
0 0 0 0 0 0
-1.794828614 1.891563005 2.723707636 0 0 0
#3638
0 0 0 0 0 0
2.566637231 1.346308220 2.294203929 0 0 0
#3639
0 0 0 0 0 0
2.100117213 1.048195890 1.882305831 0 0 0
#3640
0 0 0 0 0 0
1.070672504 1.365559762 -2.655572028 0 0 0
#3641
0 0 0 0 0 0
-0.646884390 1.528103500 1.195179473 0 0 0
#3642
0 0 0 0 0 0
-2.079499019 1.581626385 0.172710439 0 0 0
#3643
0 0 0 0 0 0
-2.422733814 0.802950432 -3.016655411 0 0 0
#3644
0 0 0 0 0 0
-2.464345716 2.431507815 -1.037416583 0 0 0
#3645
0 0 0 0 0 0
-1.944978007 2.907031362 -1.922028549 0 0 0
#3646
0 0 0 0 0 0
1.654696724 1.475388947 0.576869316 0 0 0
#3647
0 0 0 0 0 0
1.181157726 2.237898519 -0.392705263 0 0 0
#3648
0 0 0 0 0 0
-2.927456276 3.028148879 2.960438921 0 0 0
#3649
0 0 0 0 0 0
-0.346621917 1.295762125 -2.369664912 0 0 0
#3650
0 0 0 0 0 0
-1.586381019 1.498161814 1.898065459 0 0 0
#3651
0 0 0 0 0 0
-0.955983438 1.872722030 0.228891613 0 0 0
#3652
0 0 0 0 0 0
-1.280942052 0.605075210 -1.598631270 0 0 0
#3653
0 0 0 0 0 0
-0.842437101 2.833310224 2.687187151 0 0 0
#3654
0 0 0 0 0 0
-0.491445265 1.698644083 -0.332982803 0 0 0
#3655
0 0 0 0 0 0
0.234839417 1.145188242 -1.448281957 0 0 0
#3656
0 0 0 0 0 0
2.914381191 0.985624749 1.428720788 0 0 0
#3657
0 0 0 0 0 0
-2.411227003 1.635922657 -1.894060504 0 0 0
#3658
0 0 0 0 0 0
-1.578557090 0.236208495 2.379606193 0 0 0
#3659
0 0 0 0 0 0
-1.386662276 1.585485786 -1.518663985 0 0 0
#3660
0 0 0 0 0 0
3.138166993 1.620040218 -0.943071612 0 0 0
#3661
0 0 0 0 0 0
1.958207469 1.205774037 2.633733071 0 0 0
#3662
0 0 0 0 0 0
1.194307322 0.701833647 2.579221450 0 0 0
#3663
0 0 0 0 0 0
0.240992146 1.279945857 1.618993317 0 0 0
#3664
0 0 0 0 0 0
-1.100558343 1.903197597 -0.565327419 0 0 0
#3665
0 0 0 0 0 0
-1.967641349 1.257419473 -2.055614434 0 0 0
#3666
0 0 0 0 0 0
1.893109321 1.986820209 2.655114026 0 0 0
#3667
0 0 0 0 0 0
-0.941978333 0.302413723 0.697453992 0 0 0
#3668
0 0 0 0 0 0
0.734293760 0.774443551 -0.660985552 0 0 0
#3669
0 0 0 0 0 0
3.128450038 1.502664204 -0.013622606 0 0 0
#3670
0 0 0 0 0 0
-2.366650175 2.051877426 -2.873847330 0 0 0
#3671
0 0 0 0 0 0
2.880919172 1.540437756 0.825530591 0 0 0
#3672
0 0 0 0 0 0
-1.946765720 1.489040190 0.020302358 0 0 0
#3673
0 0 0 0 0 0
0.875231562 1.794072108 -0.722880328 0 0 0
#3674
0 0 0 0 0 0
-1.517878017 1.670133262 -3.078925270 0 0 0
#3675
0 0 0 0 0 0
1.165221487 1.418277190 1.788132574 0 0 0
#3676
0 0 0 0 0 0
-2.533739755 2.936807782 0.974771454 0 0 0
#3677
0 0 0 0 0 0
1.269235190 1.907069754 -2.118268818 0 0 0
#3678
0 0 0 0 0 0
-2.537304966 1.580757620 -0.013898064 0 0 0
#3679
0 0 0 0 0 0
2.667899796 2.204605046 0.851222586 0 0 0
#3680
0 0 0 0 0 0
-1.186068605 2.059699114 0.991656706 0 0 0
#3681
0 0 0 0 0 0
-2.093003348 2.403104061 2.496244943 0 0 0
#3682
0 0 0 0 0 0
-1.568461239 0.601878434 -0.092104971 0 0 0
#3683
0 0 0 0 0 0
2.060824989 2.156524590 2.862544642 0 0 0
#3684
0 0 0 0 0 0
1.880804789 2.351346899 0.710634099 0 0 0
#3685
0 0 0 0 0 0
2.741249146 1.531280734 2.227562845 0 0 0
#3686
0 0 0 0 0 0
-0.568188054 2.668608333 -1.141502090 0 0 0
#3687
0 0 0 0 0 0
0.645056615 1.824370120 2.797993026 0 0 0
#3688
0 0 0 0 0 0
0.884269235 1.245692761 0.431912537 0 0 0
#3689
0 0 0 0 0 0
-1.952243585 0.760516497 -2.715853675 0 0 0
#3690
0 0 0 0 0 0
3.022273910 2.080770996 2.253414376 0 0 0
#3691
0 0 0 0 0 0
-0.709881468 0.744493816 2.664992415 0 0 0
#3692
0 0 0 0 0 0
0.374944065 1.363096530 0.425540120 0 0 0
#3693
0 0 0 0 0 0
2.838778562 1.783508530 1.314885876 0 0 0
#3694
0 0 0 0 0 0
2.202943398 1.217733904 0.794195340 0 0 0
#3695
0 0 0 0 0 0
2.960507109 0.748001046 1.215322376 0 0 0
#3696
0 0 0 0 0 0
-1.840024468 2.362914103 0.449466109 0 0 0
#3697
0 0 0 0 0 0
-2.915612432 0.870360482 -0.921178354 0 0 0
#3698
0 0 0 0 0 0
1.238242376 1.743818880 2.067717878 0 0 0
#3699
0 0 0 0 0 0
0.686152127 2.401133081 2.159451153 0 0 0
#3700
0 0 0 0 0 0
1.046406787 1.560916103 -0.012397919 0 0 0
#3701
0 0 0 0 0 0
1.566943652 0.641707951 3.040203639 0 0 0
#3702
0 0 0 0 0 0
2.374990387 1.715637379 1.807352148 0 0 0
#3703
0 0 0 0 0 0
-1.764819056 2.162596228 0.144141548 0 0 0
#3704
0 0 0 0 0 0
-1.642806181 1.293017281 2.843529843 0 0 0
#3705
0 0 0 0 0 0
-1.496571549 1.987938430 -0.537822721 0 0 0
#3706
0 0 0 0 0 0
0.895432773 1.612054826 -1.666044086 0 0 0
#3707
0 0 0 0 0 0
-2.459537122 1.754513846 0.518606175 0 0 0
#3708
0 0 0 0 0 0
2.394707728 1.699235234 1.551089882 0 0 0
#3709
0 0 0 0 0 0
2.295414361 2.077872413 1.064413172 0 0 0
#3710
0 0 0 0 0 0
-1.973291570 1.676148348 -0.393987195 0 0 0
#3711
0 0 0 0 0 0
-0.320242066 2.557147585 -0.995186104 0 0 0
#3712
0 0 0 0 0 0
1.800936533 2.284518408 -1.204645167 0 0 0
#3713
0 0 0 0 0 0
2.295792850 0.548669021 -1.794272762 0 0 0
#3714
0 0 0 0 0 0
-1.287692667 0.974252751 -0.457902762 0 0 0
#3715
0 0 0 0 0 0
0.722217049 2.431273759 0.650450458 0 0 0
#3716
0 0 0 0 0 0
-0.115922664 1.403362002 -1.742075725 0 0 0
#3717
0 0 0 0 0 0
0.385274511 1.945188169 1.095018591 0 0 0
#3718
0 0 0 0 0 0
2.802020116 0.461674145 -2.141633553 0 0 0
#3719
0 0 0 0 0 0
-0.275256652 2.062972444 2.470320585 0 0 0
#3720
0 0 0 0 0 0
-1.414141757 1.757703877 2.480611144 0 0 0
#3721
0 0 0 0 0 0
-2.739993860 0.650955001 1.616833709 0 0 0
#3722
0 0 0 0 0 0
-0.302710350 1.349756221 0.490252292 0 0 0
#3723
0 0 0 0 0 0
0.110127287 2.021296182 -2.856094753 0 0 0
#3724
0 0 0 0 0 0
-0.300582863 1.455222473 -0.820336762 0 0 0
#3725
0 0 0 0 0 0
2.643481230 2.822087055 0.589898142 0 0 0
#3726
0 0 0 0 0 0
2.293817364 1.388090726 -2.172756499 0 0 0
#3727
0 0 0 0 0 0
1.736216186 1.269814452 0.988352210 0 0 0
#3728
0 0 0 0 0 0
-3.032068483 1.292849756 -1.159050001 0 0 0
#3729
0 0 0 0 0 0
-2.088874068 1.799723438 0.438482611 0 0 0
#3730
0 0 0 0 0 0
1.510189837 2.934736217 2.110728705 0 0 0
#3731
0 0 0 0 0 0
-1.371519937 2.457895265 0.545055686 0 0 0
#3732
0 0 0 0 0 0
-0.059342706 2.152922453 1.544085361 0 0 0
#3733
0 0 0 0 0 0
-1.373417516 0.387399565 -0.285185596 0 0 0
#3734
0 0 0 0 0 0
2.779156968 0.340984672 2.874492686 0 0 0
#3735
0 0 0 0 0 0
-1.977675655 1.133129170 1.188111884 0 0 0
#3736
0 0 0 0 0 0
-0.576782901 0.819879272 -0.087682834 0 0 0
#3737
0 0 0 0 0 0
2.567250822 1.905501396 0.480295568 0 0 0
#3738
0 0 0 0 0 0
-1.441984245 2.259431623 -2.555280953 0 0 0
#3739
0 0 0 0 0 0
-1.165430800 2.003536441 -1.321512038 0 0 0
#3740
0 0 0 0 0 0
1.607055463 2.075138337 1.140698064 0 0 0
#3741
0 0 0 0 0 0
1.531901709 1.517262318 0.446487902 0 0 0
#3742
0 0 0 0 0 0
2.199858289 1.122575965 -1.639139036 0 0 0
#3743
0 0 0 0 0 0
1.202538043 2.394059662 -2.036844786 0 0 0
#3744
0 0 0 0 0 0
0.433788383 2.241807056 1.889143441 0 0 0
#3745
0 0 0 0 0 0
-1.900376370 2.083718099 -1.357153635 0 0 0
#3746
0 0 0 0 0 0
-0.211711002 1.403587229 0.130759664 0 0 0
#3747
0 0 0 0 0 0
1.281253199 0.887157426 1.495392494 0 0 0
#3748
0 0 0 0 0 0
-0.304544768 0.410604649 1.334900910 0 0 0
#3749
0 0 0 0 0 0
1.266509329 1.241480012 -0.335669398 0 0 0
#3750
0 0 0 0 0 0
2.431348060 1.516949455 -1.159115614 0 0 0
#3751
0 0 0 0 0 0
2.451480351 1.834330308 -1.611861661 0 0 0
#3752
0 0 0 0 0 0
-1.643501416 1.597872306 1.256199464 0 0 0
#3753
0 0 0 0 0 0
-1.996309927 2.069754885 -2.351234731 0 0 0
#3754
0 0 0 0 0 0
-1.599538952 2.531750280 -2.099242404 0 0 0
#3755
0 0 0 0 0 0
1.856509404 2.385560668 1.012755349 0 0 0
#3756
0 0 0 0 0 0
1.471816140 0.950333073 2.674831393 0 0 0
#3757
0 0 0 0 0 0
-2.306514334 1.435364334 -1.979217753 0 0 0
#3758
0 0 0 0 0 0
2.311074663 1.117439755 -0.922874063 0 0 0
#3759
0 0 0 0 0 0
1.494575391 2.488791154 -0.072817315 0 0 0
#3760
0 0 0 0 0 0
-0.870101701 1.786654728 1.617296986 0 0 0
#3761
0 0 0 0 0 0
-0.596047488 1.404159995 1.889471849 0 0 0
#3762
0 0 0 0 0 0
2.929486634 1.083376772 2.862512756 0 0 0
#3763
0 0 0 0 0 0
0.788387832 1.200517958 2.671433037 0 0 0
#3764
0 0 0 0 0 0
-1.512313625 1.614701339 -2.067550389 0 0 0
#3765
0 0 0 0 0 0
-2.609742871 0.989193044 -0.705554062 0 0 0
#3766
0 0 0 0 0 0
-0.445122724 2.562743341 3.048750460 0 0 0
#3767
0 0 0 0 0 0
0.696303643 1.573265600 0.161841558 0 0 0
#3768
0 0 0 0 0 0
2.490069285 0.821197159 -1.021345600 0 0 0
#3769
0 0 0 0 0 0
1.785570229 0.355281648 1.924407648 0 0 0
#3770
0 0 0 0 0 0
-1.057474813 1.701769924 1.342466827 0 0 0
#3771
0 0 0 0 0 0
-1.480978157 1.501439500 1.010595236 0 0 0
#3772
0 0 0 0 0 0
2.315899565 1.598879917 -2.309685287 0 0 0
#3773
0 0 0 0 0 0
-1.606452794 0.440356242 2.394511481 0 0 0
#3774
0 0 0 0 0 0
-2.376752370 1.608166256 1.431910935 0 0 0
#3775
0 0 0 0 0 0
1.118619565 2.417191318 -0.888899868 0 0 0
#3776
0 0 0 0 0 0
1.154572045 1.743999091 2.838504954 0 0 0
#3777
0 0 0 0 0 0
-2.988415172 1.069916063 1.545380996 0 0 0
#3778
0 0 0 0 0 0
1.256644867 1.464020140 -2.198084110 0 0 0
#3779
0 0 0 0 0 0
-2.527545616 0.934860236 1.202093168 0 0 0
#3780
0 0 0 0 0 0
0.422577037 1.901378455 1.360643684 0 0 0
#3781
0 0 0 0 0 0
-3.137593700 2.100535650 -0.296977288 0 0 0
#3782
0 0 0 0 0 0
-2.911437007 1.376409559 1.410956115 0 0 0
#3783
0 0 0 0 0 0
-2.071239100 1.082712819 -2.354015486 0 0 0
#3784
0 0 0 0 0 0
2.444685052 2.105952785 1.989713552 0 0 0
#3785
0 0 0 0 0 0
-1.073875365 0.932411314 -1.443708933 0 0 0
#3786
0 0 0 0 0 0
2.071902699 0.868476191 -2.166044597 0 0 0
#3787
0 0 0 0 0 0
-0.643757513 1.558248241 -1.223003126 0 0 0
#3788
0 0 0 0 0 0
2.430399727 1.463830175 -2.379905649 0 0 0
#3789
0 0 0 0 0 0
0.225878509 0.843780382 1.634157578 0 0 0
#3790
0 0 0 0 0 0
1.829468887 2.875011926 0.512814531 0 0 0
#3791
0 0 0 0 0 0
-0.584069021 2.342734041 1.209333589 0 0 0
#3792
0 0 0 0 0 0
-1.385668240 2.356419390 -1.802818010 0 0 0
#3793
0 0 0 0 0 0
-0.524900284 2.426843627 -1.586189249 0 0 0
#3794
0 0 0 0 0 0
0.431272252 2.781236695 2.455716010 0 0 0
#3795
0 0 0 0 0 0
1.163639133 2.593467220 1.037433920 0 0 0
#3796
0 0 0 0 0 0
0.171402207 1.874412535 -0.273824672 0 0 0
#3797
0 0 0 0 0 0
1.525804784 2.156811966 3.102178914 0 0 0
#3798
0 0 0 0 0 0
-2.788836482 1.379773832 1.154741314 0 0 0
#3799
0 0 0 0 0 0
-0.394264034 1.503129577 -0.621447880 0 0 0
#3800
0 0 0 0 0 0
2.468991770 1.047820344 -0.716229692 0 0 0
#3801
0 0 0 0 0 0
1.177150797 1.959709887 0.178732466 0 0 0
#3802
0 0 0 0 0 0
0.516934078 1.213087009 -1.688366072 0 0 0
#3803
0 0 0 0 0 0
-2.773492386 1.270826458 2.477620839 0 0 0
#3804
0 0 0 0 0 0
-2.288009511 2.145042462 -0.805938639 0 0 0
#3805
0 0 0 0 0 0
0.417757033 2.900641942 0.187941435 0 0 0
#3806
0 0 0 0 0 0
2.475998245 0.738976868 2.668733048 0 0 0
#3807
0 0 0 0 0 0
2.717142815 2.135785836 -1.976805769 0 0 0
#3808
0 0 0 0 0 0
-1.621710527 0.662412296 2.369484350 0 0 0
#3809
0 0 0 0 0 0
-0.016952548 0.597854907 -1.643436822 0 0 0
#3810
0 0 0 0 0 0
-0.362093296 1.542033107 -3.002424758 0 0 0
#3811
0 0 0 0 0 0
2.393634514 1.782318863 2.786371508 0 0 0
#3812
0 0 0 0 0 0
-1.190652161 1.662971671 -2.335559431 0 0 0
#3813
0 0 0 0 0 0
-1.420957591 2.454288002 -2.344343575 0 0 0
#3814
0 0 0 0 0 0
-2.331289463 2.187285391 -2.572877603 0 0 0
#3815
0 0 0 0 0 0
-2.399884651 1.692972279 -0.418779188 0 0 0
#3816
0 0 0 0 0 0
-2.261610685 1.809929612 3.127447369 0 0 0
#3817
0 0 0 0 0 0
1.648354459 2.377348176 0.663027381 0 0 0
#3818
0 0 0 0 0 0
-1.826194224 0.139663310 0.146804391 0 0 0
#3819
0 0 0 0 0 0
-0.523785118 1.863943799 0.351605529 0 0 0
#3820
0 0 0 0 0 0
0.457809073 1.462780506 -2.122101442 0 0 0
#3821
0 0 0 0 0 0
-3.022694054 0.684650754 1.150958780 0 0 0
#3822
0 0 0 0 0 0
1.945997267 3.079339198 -1.766391261 0 0 0
#3823
0 0 0 0 0 0
2.484105898 1.654079557 1.946241344 0 0 0
#3824
0 0 0 0 0 0
-2.720457938 1.383217908 -1.186946573 0 0 0
#3825
0 0 0 0 0 0
1.258188977 0.762363325 -0.862656363 0 0 0
#3826
0 0 0 0 0 0
-0.421463797 1.309477029 1.427008353 0 0 0
#3827
0 0 0 0 0 0
-1.357410247 2.039068872 2.917018376 0 0 0
#3828
0 0 0 0 0 0
-2.423630983 1.192203031 2.543741627 0 0 0
#3829
0 0 0 0 0 0
2.521850305 2.514327166 1.393811599 0 0 0
#3830
0 0 0 0 0 0
3.022159081 2.755672816 1.544278016 0 0 0
#3831
0 0 0 0 0 0
-0.613728667 2.186077671 -0.979525832 0 0 0
#3832
0 0 0 0 0 0
0.364793187 0.940312396 1.495047024 0 0 0
#3833
0 0 0 0 0 0
0.843826218 1.147628294 0.887867805 0 0 0
#3834
0 0 0 0 0 0
-2.513652302 0.370092346 2.357073244 0 0 0
#3835
0 0 0 0 0 0
-1.868210384 2.171384121 -0.705946183 0 0 0
#3836
0 0 0 0 0 0
0.452923109 2.694492771 -0.786641694 0 0 0
#3837
0 0 0 0 0 0
2.747443104 1.794498965 0.412963233 0 0 0
#3838
0 0 0 0 0 0
2.759091843 0.354904103 -0.547590819 0 0 0
#3839
0 0 0 0 0 0
0.780629291 1.539587828 -1.156246995 0 0 0
#3840
0 0 0 0 0 0
-3.087753295 2.227665666 -1.427344800 0 0 0
#3841
0 0 0 0 0 0
-2.435576672 2.348593062 -1.242000632 0 0 0
#3842
0 0 0 0 0 0
-1.029649961 1.041853810 -1.157566314 0 0 0
#3843
0 0 0 0 0 0
-2.481787882 2.028817497 2.125419672 0 0 0
#3844
0 0 0 0 0 0
-0.530546065 1.348892721 1.721881514 0 0 0
#3845
0 0 0 0 0 0
0.102948060 1.590782253 1.966499716 0 0 0
#3846
0 0 0 0 0 0
1.158844907 2.133567298 0.214786925 0 0 0
#3847
0 0 0 0 0 0
2.470870866 2.816416536 2.317243547 0 0 0
#3848
0 0 0 0 0 0
-2.339846040 0.754825173 2.180357519 0 0 0
#3849
0 0 0 0 0 0
1.336889524 1.624172582 2.407618960 0 0 0
#3850
0 0 0 0 0 0
0.131227871 1.582954569 1.738229502 0 0 0
#3851
0 0 0 0 0 0
0.001096288 0.748599386 -2.264110521 0 0 0
#3852
0 0 0 0 0 0
-2.725430220 1.632440219 -1.847727645 0 0 0
#3853
0 0 0 0 0 0
1.196427308 1.970120894 1.520253772 0 0 0
#3854
0 0 0 0 0 0
1.422667907 1.469076059 -1.610868489 0 0 0
#3855
0 0 0 0 0 0
1.328304463 0.900714288 -1.145432724 0 0 0
#3856
0 0 0 0 0 0
0.393535255 1.656511011 -0.377266889 0 0 0
#3857
0 0 0 0 0 0
-2.065807408 1.663575114 2.654868273 0 0 0
#3858
0 0 0 0 0 0
0.666927356 1.116356007 -3.043067878 0 0 0
#3859
0 0 0 0 0 0
0.055383804 1.610516275 -1.617979681 0 0 0
#3860
0 0 0 0 0 0
-1.110500792 2.206525352 -2.046294866 0 0 0
#3861
0 0 0 0 0 0
-1.036171376 2.389812794 -2.757061667 0 0 0
#3862
0 0 0 0 0 0
-1.809629888 1.556974375 2.949958605 0 0 0
#3863
0 0 0 0 0 0
-1.663102877 0.916040710 -0.284300330 0 0 0
#3864
0 0 0 0 0 0
1.772077835 2.480394406 1.882224908 0 0 0
#3865
0 0 0 0 0 0
-2.739287923 0.707667097 2.881397624 0 0 0
#3866
0 0 0 0 0 0
-2.546439043 1.485151449 2.175766864 0 0 0
#3867
0 0 0 0 0 0
3.078882876 1.755425423 0.059643215 0 0 0
#3868
0 0 0 0 0 0
1.118888982 1.051783515 1.117498149 0 0 0
#3869
0 0 0 0 0 0
-0.366947702 2.212573678 1.642250345 0 0 0
#3870
0 0 0 0 0 0
-2.223741567 2.787295785 -0.795467141 0 0 0
#3871
0 0 0 0 0 0
0.353045620 0.946426095 -2.010112966 0 0 0
#3872
0 0 0 0 0 0
2.809149099 0.191922708 -0.133462089 0 0 0
#3873
0 0 0 0 0 0
1.449575598 2.136580304 -2.647492721 0 0 0
#3874
0 0 0 0 0 0
1.506459267 2.438859427 2.566029944 0 0 0
#3875
0 0 0 0 0 0
-0.867598310 1.879022415 2.190706178 0 0 0
#3876
0 0 0 0 0 0
1.265109010 2.089741441 1.194484587 0 0 0
#3877
0 0 0 0 0 0
2.993227156 2.375882658 -0.498584301 0 0 0
#3878
0 0 0 0 0 0
1.632258792 1.862089698 -1.865182840 0 0 0
#3879
0 0 0 0 0 0
-1.882992223 2.349871917 0.045598751 0 0 0
#3880
0 0 0 0 0 0
3.009722009 1.762257419 -0.703108266 0 0 0
#3881
0 0 0 0 0 0
-0.522207847 1.227480648 -2.564487241 0 0 0
#3882
0 0 0 0 0 0
2.718410165 2.069769720 -1.215322711 0 0 0
#3883
0 0 0 0 0 0
-2.640626397 0.978954634 -1.712466838 0 0 0
#3884
0 0 0 0 0 0
-0.524290974 1.253492845 -2.185471254 0 0 0
#3885
0 0 0 0 0 0
1.751883240 1.222058419 -3.011617920 0 0 0
#3886
0 0 0 0 0 0
2.386398958 1.341150801 -1.674610996 0 0 0
#3887
0 0 0 0 0 0
2.564301033 0.905312746 2.649756360 0 0 0
#3888
0 0 0 0 0 0
-2.895154131 0.209404930 1.347856218 0 0 0
#3889
0 0 0 0 0 0
-1.064649961 1.462469657 -2.195299631 0 0 0
#3890
0 0 0 0 0 0
-0.807257436 1.758833698 -0.185529365 0 0 0
#3891
0 0 0 0 0 0
-0.774392936 1.209757492 1.751624360 0 0 0
#3892
0 0 0 0 0 0
-0.127938532 0.968515132 -2.706465174 0 0 0
#3893
0 0 0 0 0 0
-1.392946699 1.609138125 -0.937117460 0 0 0
#3894
0 0 0 0 0 0
-2.658853882 2.695775793 -1.758928049 0 0 0
#3895
0 0 0 0 0 0
-1.226379553 0.772266832 1.951284813 0 0 0
#3896
0 0 0 0 0 0
-0.347886537 1.586580891 1.309387574 0 0 0
#3897
0 0 0 0 0 0
-0.808377790 1.816603836 -2.933650573 0 0 0
#3898
0 0 0 0 0 0
-0.287849472 1.319947939 -2.206757242 0 0 0
#3899
0 0 0 0 0 0
-0.655768829 0.493709194 1.228335089 0 0 0
#3900
0 0 0 0 0 0
0.887272956 2.390204593 2.187033823 0 0 0
#3901
0 0 0 0 0 0
-0.821109354 2.222166732 -0.039827009 0 0 0
#3902
0 0 0 0 0 0
2.656862551 1.758206126 2.349239621 0 0 0
#3903
0 0 0 0 0 0
-1.644856612 1.715594326 2.875680494 0 0 0
#3904
0 0 0 0 0 0
-1.959150400 1.887972818 1.397930170 0 0 0
#3905
0 0 0 0 0 0
-0.778607122 1.350578002 1.300295354 0 0 0
#3906
0 0 0 0 0 0
-1.585560871 1.625708247 -2.280702507 0 0 0
#3907
0 0 0 0 0 0
0.660070531 1.359520663 -0.188740208 0 0 0
#3908
0 0 0 0 0 0
2.760155295 0.744644165 -1.424513835 0 0 0
#3909
0 0 0 0 0 0
-1.661823014 1.600448770 1.676273462 0 0 0
#3910
0 0 0 0 0 0
-2.343601795 2.385387064 2.024887332 0 0 0
#3911
0 0 0 0 0 0
2.070814162 2.069284560 1.104438182 0 0 0
#3912
0 0 0 0 0 0
-2.645639149 1.346040942 2.115290981 0 0 0
#3913
0 0 0 0 0 0
1.043627859 1.214025055 2.073000243 0 0 0
#3914
0 0 0 0 0 0
-2.364215244 0.552454802 0.723930460 0 0 0
#3915
0 0 0 0 0 0
-2.309560650 1.460014072 2.314739282 0 0 0
#3916
0 0 0 0 0 0
2.038024039 1.489542931 -0.182869269 0 0 0
#3917
0 0 0 0 0 0
-2.382667369 0.484420313 -0.770206273 0 0 0
#3918
0 0 0 0 0 0
0.961090418 1.777684769 1.321628548 0 0 0
#3919
0 0 0 0 0 0
-0.031640420 0.660299903 -1.041490049 0 0 0
#3920
0 0 0 0 0 0
1.127851593 1.401424588 1.495715652 0 0 0
#3921
0 0 0 0 0 0
-1.630389884 0.997669640 2.978282828 0 0 0
#3922
0 0 0 0 0 0
-1.773748945 2.315829649 2.865818781 0 0 0
#3923
0 0 0 0 0 0
-0.360968696 1.510145755 0.997591124 0 0 0
#3924
0 0 0 0 0 0
0.921040551 2.115354698 3.071906406 0 0 0
#3925
0 0 0 0 0 0
0.356424481 0.632602695 -0.273754608 0 0 0
#3926
0 0 0 0 0 0
-0.231460568 0.584708780 0.077540726 0 0 0
#3927
0 0 0 0 0 0
2.270277802 1.927798521 2.289622428 0 0 0
#3928
0 0 0 0 0 0
-0.002817125 1.303048855 2.576740514 0 0 0
#3929
0 0 0 0 0 0
-0.301476705 1.994221345 -2.798446727 0 0 0
#3930
0 0 0 0 0 0
-2.161514816 0.647182120 0.510434945 0 0 0
#3931
0 0 0 0 0 0
1.930309017 1.938325241 3.043326591 0 0 0
#3932
0 0 0 0 0 0
1.311440643 2.675829434 0.764820904 0 0 0
#3933
0 0 0 0 0 0
-0.988019658 1.548969328 3.130935917 0 0 0
#3934
0 0 0 0 0 0
0.186853050 1.751978300 -2.972506249 0 0 0
#3935
0 0 0 0 0 0
-0.101603466 2.608084083 -2.467943534 0 0 0
#3936
0 0 0 0 0 0
-0.918549148 2.810875402 -1.055237734 0 0 0
#3937
0 0 0 0 0 0
-1.711277126 2.125193068 -0.197603623 0 0 0
#3938
0 0 0 0 0 0
1.176995127 1.508737710 -2.035513687 0 0 0
#3939
0 0 0 0 0 0
-1.976933906 1.153880050 2.581825063 0 0 0
#3940
0 0 0 0 0 0
-3.088399867 2.803277663 2.459372343 0 0 0
#3941
0 0 0 0 0 0
3.037262462 3.005420755 -1.499817428 0 0 0
#3942
0 0 0 0 0 0
0.323391184 2.255335714 0.130568975 0 0 0
#3943
0 0 0 0 0 0
-2.080993961 1.829210316 0.192964756 0 0 0
#3944
0 0 0 0 0 0
1.222330793 2.208108135 -1.131041603 0 0 0
#3945
0 0 0 0 0 0
0.425531880 2.240446275 1.564804194 0 0 0
#3946
0 0 0 0 0 0
-2.198147315 2.221351566 0.971896031 0 0 0
#3947
0 0 0 0 0 0
-2.476050014 2.315488772 -1.630603221 0 0 0
#3948
0 0 0 0 0 0
0.562193434 0.837562517 -1.780383123 0 0 0
#3949
0 0 0 0 0 0
-0.661989796 1.238439547 1.238471986 0 0 0
#3950
0 0 0 0 0 0
0.594181352 2.500470178 -0.399438866 0 0 0
#3951
0 0 0 0 0 0
0.647872768 0.998578640 2.097159960 0 0 0
#3952
0 0 0 0 0 0
-0.163347654 1.235309523 1.941134262 0 0 0
#3953
0 0 0 0 0 0
-1.724962814 1.683703622 -2.326725426 0 0 0
#3954
0 0 0 0 0 0
-2.085770062 1.692017424 -0.956899687 0 0 0
#3955
0 0 0 0 0 0
-1.329783361 1.092185282 0.409450472 0 0 0
#3956
0 0 0 0 0 0
2.807300548 2.494651522 -1.788289663 0 0 0
#3957
0 0 0 0 0 0
-1.534785844 0.579047934 2.594957132 0 0 0
#3958
0 0 0 0 0 0
-0.495359232 2.549765597 -2.456340572 0 0 0
#3959
0 0 0 0 0 0
-1.361012927 2.379707660 0.381488647 0 0 0
#3960
0 0 0 0 0 0
3.099179857 1.639721853 2.511286147 0 0 0
#3961
0 0 0 0 0 0
-1.977749626 1.404792630 2.925464510 0 0 0
#3962
0 0 0 0 0 0
3.017360457 1.073173445 1.931786012 0 0 0
#3963
0 0 0 0 0 0
-2.195783812 2.202632791 2.550090880 0 0 0
#3964
0 0 0 0 0 0
2.680891271 2.506534725 -2.595827574 0 0 0
#3965
0 0 0 0 0 0
2.559050864 2.284363196 0.038246591 0 0 0
#3966
0 0 0 0 0 0
-0.830629037 1.648615021 0.350708089 0 0 0
#3967
0 0 0 0 0 0
-1.586804411 2.132673237 0.973213822 0 0 0
#3968
0 0 0 0 0 0
2.592748472 1.917710051 -2.606724819 0 0 0
