#pivot auto
#centered receptor: true
#centered ligands: true
#1
0 0 0 0 0 0
-0.035567975 0.162081020 -1.927803311 0 0 0
#2986
0 0 0 0 0 0
1.305088536 0.819939261 1.186223947 0 0 0
#2987
0 0 0 0 0 0
1.262170835 0.401694347 -1.356200798 0 0 0
#2988
0 0 0 0 0 0
1.178948268 0.421859726 -3.052517979 0 0 0
#2989
0 0 0 0 0 0
2.584079403 1.984901777 0.345952150 0 0 0
#2990
0 0 0 0 0 0
1.526119073 0.980814585 1.562279412 0 0 0
#2991
0 0 0 0 0 0
2.537471506 0.800789901 -2.180882031 0 0 0
#2992
0 0 0 0 0 0
0.847941368 1.838876161 2.498305503 0 0 0
#2993
0 0 0 0 0 0
-1.472965807 1.378252231 1.059801766 0 0 0
#2994
0 0 0 0 0 0
-1.299389664 2.757789772 2.927717954 0 0 0
#2995
0 0 0 0 0 0
1.231716558 1.905460585 0.104805871 0 0 0
#2996
0 0 0 0 0 0
2.718969034 1.771406105 -1.135855621 0 0 0
#2997
0 0 0 0 0 0
1.841080145 0.605806787 -2.333520370 0 0 0
#2998
0 0 0 0 0 0
0.751720964 2.419981087 2.013527148 0 0 0
#2999
0 0 0 0 0 0
-1.748926489 2.980756035 3.051946200 0 0 0
#3000
0 0 0 0 0 0
2.326954960 1.013312538 1.992372165 0 0 0
#3001
0 0 0 0 0 0
0.866074481 2.204773217 1.585203205 0 0 0
#3002
0 0 0 0 0 0
-2.606462478 1.826827599 -1.333213701 0 0 0
#3003
0 0 0 0 0 0
-2.616709726 2.117981997 -1.528803381 0 0 0
#3004
0 0 0 0 0 0
-2.121758168 2.234858710 -3.019361563 0 0 0
#3005
0 0 0 0 0 0
2.461694829 2.488340252 2.291547643 0 0 0
#3006
0 0 0 0 0 0
-1.915824621 0.150741204 -2.642097006 0 0 0
#3007
0 0 0 0 0 0
-0.379875319 1.543377975 -1.207752082 0 0 0
#3008
0 0 0 0 0 0
0.711033070 0.653120285 -1.858892408 0 0 0
#3009
0 0 0 0 0 0
-0.267047591 0.424798848 2.374693793 0 0 0
#3010
0 0 0 0 0 0
-0.882821242 1.173639124 0.784285978 0 0 0
#3011
0 0 0 0 0 0
0.874326617 1.200428164 -2.610310362 0 0 0
#3012
0 0 0 0 0 0
0.459946939 1.686176275 -0.618675666 0 0 0
#3013
0 0 0 0 0 0
-0.468288059 1.276946309 0.817465071 0 0 0
#3014
0 0 0 0 0 0
-2.145702131 1.507388673 -1.961015740 0 0 0
#3015
0 0 0 0 0 0
-1.195527351 1.871147807 3.106103120 0 0 0
#3016
0 0 0 0 0 0
1.600877458 1.200747473 -2.227287183 0 0 0
#3017
0 0 0 0 0 0
0.714913643 2.267605209 1.875448123 0 0 0
#3018
0 0 0 0 0 0
2.568770662 1.760738362 2.480747090 0 0 0
#3019
0 0 0 0 0 0
0.858561177 2.090757548 -2.770841211 0 0 0
#3020
0 0 0 0 0 0
-2.247649345 0.950897533 0.815164474 0 0 0
#3021
0 0 0 0 0 0
-3.113348741 1.231501841 -0.490500758 0 0 0
#3022
0 0 0 0 0 0
0.722016931 2.629448693 -2.489540639 0 0 0
#3023
0 0 0 0 0 0
2.712644894 2.152836343 1.603857247 0 0 0
#3024
0 0 0 0 0 0
0.020918785 1.176344759 0.288285035 0 0 0
#3025
0 0 0 0 0 0
2.809348343 0.557140546 0.247354444 0 0 0
#3026
0 0 0 0 0 0
-0.825258184 0.073277856 -0.293132663 0 0 0
#3027
0 0 0 0 0 0
1.069652495 1.486167574 -0.367320791 0 0 0
#3028
0 0 0 0 0 0
0.470487389 2.808422284 -3.049068896 0 0 0
#3029
0 0 0 0 0 0
0.895555996 1.671234737 2.567488752 0 0 0
#3030
0 0 0 0 0 0
-1.035934260 2.472540993 1.985354978 0 0 0
#3031
0 0 0 0 0 0
-2.926070814 1.142891492 1.726676394 0 0 0
#3032
0 0 0 0 0 0
1.924105710 1.043443248 -0.910115099 0 0 0
#3033
0 0 0 0 0 0
-1.013161146 2.239129120 -2.695426423 0 0 0
#3034
0 0 0 0 0 0
0.585654205 0.714661518 -2.491524339 0 0 0
#3035
0 0 0 0 0 0
-1.837146764 2.024071872 -2.847325660 0 0 0
#3036
0 0 0 0 0 0
-1.153639208 1.705960325 -0.969788432 0 0 0
#3037
0 0 0 0 0 0
2.845483926 1.191158476 -2.941458200 0 0 0
#3038
0 0 0 0 0 0
-2.005533120 1.099068641 2.275420830 0 0 0
#3039
0 0 0 0 0 0
-2.983078822 2.356932001 -1.961603069 0 0 0
#3040
0 0 0 0 0 0
-2.361096511 1.722444262 -0.604776964 0 0 0
#3041
0 0 0 0 0 0
-1.871251275 0.179225678 -3.004193054 0 0 0
#3042
0 0 0 0 0 0
2.263055772 1.812806789 -1.252163677 0 0 0
#3043
0 0 0 0 0 0
-1.421095846 2.250534236 1.960469208 0 0 0
#3044
0 0 0 0 0 0
-1.894228728 0.317215542 -0.357696480 0 0 0
#3045
0 0 0 0 0 0
2.115431198 0.402018143 -0.611655143 0 0 0
#3046
0 0 0 0 0 0
1.650375657 1.273568272 1.657687756 0 0 0
#3047
0 0 0 0 0 0
-2.258710012 1.702043146 2.145984908 0 0 0
#3048
0 0 0 0 0 0
-1.451983657 1.449573924 -0.847912936 0 0 0
#3049
0 0 0 0 0 0
2.701019072 2.695216281 -2.013223500 0 0 0
#3050
0 0 0 0 0 0
1.008277304 0.806815868 -2.435010048 0 0 0
#3051
0 0 0 0 0 0
-0.679565254 2.302573820 -2.553489823 0 0 0
#3052
0 0 0 0 0 0
2.874561901 1.973367581 -2.280150477 0 0 0
#3053
0 0 0 0 0 0
-1.700677072 2.161609180 -0.336997512 0 0 0
#3054
0 0 0 0 0 0
1.933093098 2.108615023 -0.849002526 0 0 0
#3055
0 0 0 0 0 0
2.285050157 1.805558674 1.495449258 0 0 0
#3056
0 0 0 0 0 0
2.733380844 2.681094504 0.451850270 0 0 0
#3057
0 0 0 0 0 0
0.629053314 1.188687406 -3.109072950 0 0 0
#3058
0 0 0 0 0 0
-1.538897287 2.110124425 0.982564231 0 0 0
#3059
0 0 0 0 0 0
-1.057402288 0.966290668 2.435744294 0 0 0
#3060
0 0 0 0 0 0
1.653899376 2.016329354 1.036805872 0 0 0
#3061
0 0 0 0 0 0
-3.059375187 1.811430476 -2.206762437 0 0 0
#3062
0 0 0 0 0 0
3.008883875 1.529164120 0.143755537 0 0 0
#3063
0 0 0 0 0 0
1.097977988 1.679301205 0.223910319 0 0 0
#3064
0 0 0 0 0 0
2.948801961 2.157381004 -2.854653178 0 0 0
#3065
0 0 0 0 0 0
3.096003385 1.743030254 0.606561576 0 0 0
#3066
0 0 0 0 0 0
2.597936574 1.611412647 3.119699181 0 0 0
#3067
0 0 0 0 0 0
-2.161462868 1.916853506 -2.422959339 0 0 0
#3068
0 0 0 0 0 0
-0.979013862 1.688110397 1.612396035 0 0 0
#3069
0 0 0 0 0 0
2.641724237 0.814303646 -1.828661365 0 0 0
#3070
0 0 0 0 0 0
-1.340190601 2.048245810 1.812457921 0 0 0
#3071
0 0 0 0 0 0
-2.567271848 2.239254481 2.573207207 0 0 0
#3072
0 0 0 0 0 0
0.420776078 0.889276788 1.567543105 0 0 0
#3073
0 0 0 0 0 0
-0.138377418 1.214302648 -2.118129130 0 0 0
#3074
0 0 0 0 0 0
-2.488631156 1.732571277 0.381242458 0 0 0
#3075
0 0 0 0 0 0
-0.167069855 1.037715820 1.208923812 0 0 0
#3076
0 0 0 0 0 0
0.093918736 0.631880908 -2.073728996 0 0 0
#3077
0 0 0 0 0 0
-1.969672744 2.467713408 1.765463188 0 0 0
#3078
0 0 0 0 0 0
2.747597866 2.329819921 -2.439058967 0 0 0
#3079
0 0 0 0 0 0
1.550755953 2.296660739 1.623576255 0 0 0
#3080
0 0 0 0 0 0
0.622816076 1.342369882 -1.479579269 0 0 0
#3081
0 0 0 0 0 0
-1.747556702 1.129155824 2.973449173 0 0 0
#3082
0 0 0 0 0 0
1.652983778 1.655841709 -0.352217775 0 0 0
#3083
0 0 0 0 0 0
2.833624337 1.342521397 -0.427680791 0 0 0
#3084
0 0 0 0 0 0
-1.550868061 0.629242441 -2.596666426 0 0 0
#3085
0 0 0 0 0 0
1.320120788 0.646700680 0.321045547 0 0 0
#3086
0 0 0 0 0 0
-1.246006906 1.143409803 -2.486452079 0 0 0
#3087
0 0 0 0 0 0
-2.219403572 2.279814076 -0.288652703 0 0 0
#3088
0 0 0 0 0 0
-1.633592431 0.853642233 3.136732534 0 0 0
#3089
0 0 0 0 0 0
0.798252069 1.608021524 0.133742964 0 0 0
#3090
0 0 0 0 0 0
1.916449063 0.848092201 2.215169009 0 0 0
#3091
0 0 0 0 0 0
-2.063272054 2.223067538 -2.586939568 0 0 0
#3092
0 0 0 0 0 0
2.786606420 1.629905438 -3.041143763 0 0 0
#3093
0 0 0 0 0 0
0.820072771 0.262113264 -1.660932378 0 0 0
#3094
0 0 0 0 0 0
1.302154143 2.148788690 0.522233143 0 0 0
#3095
0 0 0 0 0 0
3.104125727 1.745834232 1.211428286 0 0 0
#3096
0 0 0 0 0 0
0.018141705 2.492184271 2.407832517 0 0 0
#3097
0 0 0 0 0 0
-0.835784837 1.118668551 2.653406728 0 0 0
#3098
0 0 0 0 0 0
-1.783693777 2.593998940 -3.058905560 0 0 0
#3099
0 0 0 0 0 0
-0.498560170 1.017573126 -0.980102175 0 0 0
#3100
0 0 0 0 0 0
2.194498621 2.134246633 -2.633060780 0 0 0
#3101
0 0 0 0 0 0
1.381313585 1.119148515 2.286399784 0 0 0
#3102
0 0 0 0 0 0
1.700566539 2.182576392 -1.831604976 0 0 0
#3103
0 0 0 0 0 0
-0.095224562 2.106523334 -0.216257970 0 0 0
#3104
0 0 0 0 0 0
-1.440689883 2.061162899 1.200363149 0 0 0
#3105
0 0 0 0 0 0
0.669952686 1.988006731 0.987184866 0 0 0
#3106
0 0 0 0 0 0
3.022820565 1.014568858 -1.804242047 0 0 0
#3107
0 0 0 0 0 0
0.742254894 2.298799845 -0.263092540 0 0 0
#3108
0 0 0 0 0 0
2.981477329 0.957502927 -2.432641575 0 0 0
#3109
0 0 0 0 0 0
-1.431503741 2.441694403 -0.995808561 0 0 0
#3110
0 0 0 0 0 0
0.879007149 2.364875794 -2.046784798 0 0 0
#3111
0 0 0 0 0 0
2.901028718 2.305927925 0.418824131 0 0 0
#3112
0 0 0 0 0 0
-0.761865001 1.805230612 -2.182932444 0 0 0
#3113
0 0 0 0 0 0
-0.535492089 2.105500482 0.435587429 0 0 0
#3114
0 0 0 0 0 0
-1.981751307 1.960396636 1.906150260 0 0 0
#3115
0 0 0 0 0 0
0.776639569 1.510771282 -1.365237013 0 0 0
#3116
0 0 0 0 0 0
2.658569647 1.301822163 -2.501934906 0 0 0
#3117
0 0 0 0 0 0
1.055854557 2.187486124 -2.724554126 0 0 0
#3118
0 0 0 0 0 0
2.848709196 1.315137661 -0.998948996 0 0 0
#3119
0 0 0 0 0 0
-2.155657279 1.503546852 -0.226142424 0 0 0
#3120
0 0 0 0 0 0
-0.330291653 0.977417160 -0.580737883 0 0 0
#3121
0 0 0 0 0 0
1.815459349 0.778880159 0.881274890 0 0 0
#3122
0 0 0 0 0 0
2.854220281 1.075382255 0.232893221 0 0 0
#3123
0 0 0 0 0 0
-2.024774664 1.106984318 -0.102957566 0 0 0
#3124
0 0 0 0 0 0
2.465053373 2.187576347 1.603530445 0 0 0
#3125
0 0 0 0 0 0
3.112298744 3.018281918 1.066650706 0 0 0
#3126
0 0 0 0 0 0
2.313345946 0.429726957 -2.018941599 0 0 0
#3127
0 0 0 0 0 0
0.335908780 1.130197206 -0.413548834 0 0 0
#3128
0 0 0 0 0 0
2.327056594 2.897587317 1.133846049 0 0 0
#3129
0 0 0 0 0 0
-1.240905452 1.040929310 -2.655681545 0 0 0
#3130
0 0 0 0 0 0
2.248631987 1.633307883 -0.652421602 0 0 0
#3131
0 0 0 0 0 0
2.971636491 0.574248150 -1.155292429 0 0 0
#3132
0 0 0 0 0 0
0.915387140 2.199591924 -0.079439091 0 0 0
#3133
0 0 0 0 0 0
2.071395377 1.568972638 -0.399131459 0 0 0
#3134
0 0 0 0 0 0
-2.316946541 1.311186245 2.128752818 0 0 0
#3135
0 0 0 0 0 0
2.066492943 0.988666177 3.097131187 0 0 0
#3136
0 0 0 0 0 0
-0.698761477 0.589719480 2.904531774 0 0 0
#3137
0 0 0 0 0 0
-0.363118418 1.115355434 -1.604932263 0 0 0
#3138
0 0 0 0 0 0
-0.485445042 2.143942059 1.169622378 0 0 0
#3139
0 0 0 0 0 0
-1.276874231 1.554721962 -2.892316351 0 0 0
#3140
0 0 0 0 0 0
-0.679342675 0.158202657 -0.018295532 0 0 0
#3141
0 0 0 0 0 0
-1.410265827 1.995238563 -1.367286813 0 0 0
#3142
0 0 0 0 0 0
2.355184461 0.545084873 2.279578453 0 0 0
#3143
0 0 0 0 0 0
-0.158542301 1.590279118 -0.650377666 0 0 0
#3144
0 0 0 0 0 0
1.776972375 1.023200288 -2.010430528 0 0 0
#3145
0 0 0 0 0 0
1.091195972 1.976061857 -0.782407820 0 0 0
#3146
0 0 0 0 0 0
-2.894326971 1.855878520 2.948547075 0 0 0
#3147
0 0 0 0 0 0
-2.067265173 1.326464606 2.088114143 0 0 0
#3148
0 0 0 0 0 0
0.595709147 1.090102401 -1.667085265 0 0 0
#3149
0 0 0 0 0 0
-3.030142984 2.369169432 1.536923816 0 0 0
#3150
0 0 0 0 0 0
-0.812561232 1.853429709 -0.095650794 0 0 0
#3151
0 0 0 0 0 0
0.823320672 0.660983202 -1.584469814 0 0 0
#3152
0 0 0 0 0 0
2.389682730 2.023109991 2.292827494 0 0 0
#3153
0 0 0 0 0 0
-0.829561574 2.079887564 -0.596465676 0 0 0
#3154
0 0 0 0 0 0
-2.309994372 1.656158837 -2.210709149 0 0 0
#3155
0 0 0 0 0 0
2.386331787 2.330836191 -1.364333969 0 0 0
#3156
0 0 0 0 0 0
2.772030724 1.171167440 0.983910979 0 0 0
#3157
0 0 0 0 0 0
-0.438476000 1.506438015 0.310698021 0 0 0
#3158
0 0 0 0 0 0
0.355185279 1.743850996 0.969199258 0 0 0
#3159
0 0 0 0 0 0
-2.596497135 0.950396521 -1.309389122 0 0 0
#3160
0 0 0 0 0 0
0.703939020 2.256387652 0.439625488 0 0 0
#3161
0 0 0 0 0 0
2.504218759 0.070319501 2.062781087 0 0 0
#3162
0 0 0 0 0 0
-0.644845394 1.507915033 -3.037473493 0 0 0
#3163
0 0 0 0 0 0
2.149945520 2.520021987 1.412956320 0 0 0
#3164
0 0 0 0 0 0
2.930585437 2.061628278 1.176100077 0 0 0
#3165
0 0 0 0 0 0
-1.029529018 1.404879037 -0.861082562 0 0 0
#3166
0 0 0 0 0 0
-0.964217845 1.511425344 -0.047092552 0 0 0
#3167
0 0 0 0 0 0
-1.249742144 1.613433354 0.951662897 0 0 0
#3168
0 0 0 0 0 0
0.025797599 0.740049249 1.662658115 0 0 0
#3169
0 0 0 0 0 0
0.437226496 1.481780696 2.266853770 0 0 0
#3170
0 0 0 0 0 0
2.767996248 1.861310549 2.443940737 0 0 0
#3171
0 0 0 0 0 0
2.226676572 1.203664269 -1.155449781 0 0 0
#3172
0 0 0 0 0 0
-2.239386386 1.870268147 0.589986641 0 0 0
#3173
0 0 0 0 0 0
-2.405708836 0.709945542 -0.889494155 0 0 0
#3174
0 0 0 0 0 0
-0.832636347 1.630914355 1.140182662 0 0 0
#3175
0 0 0 0 0 0
0.425212817 1.487742056 -2.191967467 0 0 0
#3176
0 0 0 0 0 0
-0.906332667 0.695897567 -2.303520600 0 0 0
#3177
0 0 0 0 0 0
-1.933389368 1.676157197 0.763167874 0 0 0
#3178
0 0 0 0 0 0
3.129635884 2.718310917 -0.482851174 0 0 0
#3179
0 0 0 0 0 0
-1.945119194 0.206889964 1.015365974 0 0 0
#3180
0 0 0 0 0 0
-1.051333666 1.858660184 1.074086579 0 0 0
#3181
0 0 0 0 0 0
-1.651086194 1.721954789 2.198255251 0 0 0
#3182
0 0 0 0 0 0
0.673266267 2.882566013 -1.353979000 0 0 0
#3183
0 0 0 0 0 0
2.043538352 1.714329270 0.943350178 0 0 0
#3184
0 0 0 0 0 0
-2.459797533 0.881034752 0.925038841 0 0 0
#3185
0 0 0 0 0 0
0.444753059 2.784541679 0.922826746 0 0 0
#3186
0 0 0 0 0 0
-2.377834092 0.850011740 -2.625458820 0 0 0
#3187
0 0 0 0 0 0
-0.997194843 0.909912853 0.170319797 0 0 0
#3188
0 0 0 0 0 0
-1.422482179 1.989333950 2.888979956 0 0 0
#3189
0 0 0 0 0 0
0.496135538 1.536843567 0.676575393 0 0 0
#3190
0 0 0 0 0 0
1.358876796 1.234145996 1.803305129 0 0 0
#3191
0 0 0 0 0 0
-2.564791488 0.397418451 0.012872752 0 0 0
#3192
0 0 0 0 0 0
2.585207476 0.499886415 1.275508820 0 0 0
#3193
0 0 0 0 0 0
1.593212324 1.914873643 -0.170604496 0 0 0
#3194
0 0 0 0 0 0
1.505414478 1.087253249 -2.461795774 0 0 0
#3195
0 0 0 0 0 0
-0.577380623 1.035488441 2.583809329 0 0 0
#3196
0 0 0 0 0 0
-2.637919210 0.881473265 -1.656726117 0 0 0
#3197
0 0 0 0 0 0
-0.821149850 2.374677222 1.579544930 0 0 0
#3198
0 0 0 0 0 0
1.251563153 3.069494172 2.556452280 0 0 0
#3199
0 0 0 0 0 0
0.926514840 0.357904191 -0.799814040 0 0 0
#3200
0 0 0 0 0 0
1.618828944 0.773123890 0.394848594 0 0 0
#3201
0 0 0 0 0 0
-2.358819718 2.847722992 -1.397839577 0 0 0
#3202
0 0 0 0 0 0
-2.649433026 2.418156591 0.445951174 0 0 0
#3203
0 0 0 0 0 0
2.587710132 2.442697185 -0.564654996 0 0 0
#3204
0 0 0 0 0 0
-2.983155966 1.173201565 -1.625232282 0 0 0
#3205
0 0 0 0 0 0
-1.598157814 2.928219231 -1.744291190 0 0 0
#3206
0 0 0 0 0 0
1.735684821 1.928027723 2.309776917 0 0 0
#3207
0 0 0 0 0 0
-1.220673082 1.728404220 -2.498294574 0 0 0
#3208
0 0 0 0 0 0
0.287848494 2.936618186 1.396447608 0 0 0
#3209
0 0 0 0 0 0
-2.080680337 1.757226953 -2.933212008 0 0 0
#3210
0 0 0 0 0 0
0.516579732 0.595986931 0.967344507 0 0 0
#3211
0 0 0 0 0 0
-2.453848164 2.618232841 -0.338120219 0 0 0
#3212
0 0 0 0 0 0
-1.228743810 1.754751451 1.192001547 0 0 0
#3213
0 0 0 0 0 0
2.742640159 2.017196583 -0.131017240 0 0 0
#3214
0 0 0 0 0 0
-2.189611538 1.107779111 -0.993971076 0 0 0
#3215
0 0 0 0 0 0
3.051239152 2.711759044 2.042868066 0 0 0
#3216
0 0 0 0 0 0
-0.609117641 1.254642442 1.586719799 0 0 0
#3217
0 0 0 0 0 0
-0.425287358 1.845950759 -2.016412231 0 0 0
#3218
0 0 0 0 0 0
-2.769917963 2.088790109 -1.708999765 0 0 0
#3219
0 0 0 0 0 0
-1.644144091 0.870405384 -0.390489348 0 0 0
#3220
0 0 0 0 0 0
-2.533149088 1.112481334 -2.185968374 0 0 0
#3221
0 0 0 0 0 0
1.108382431 1.620172862 -0.107055348 0 0 0
#3222
0 0 0 0 0 0
-2.839036282 2.069587122 -1.295123850 0 0 0
#3223
0 0 0 0 0 0
1.927035205 0.754586022 -2.415566289 0 0 0
#3224
0 0 0 0 0 0
2.904642204 2.340061957 2.789381838 0 0 0
#3225
0 0 0 0 0 0
0.789281986 0.590820825 2.668023576 0 0 0
#3226
0 0 0 0 0 0
2.530782570 1.173915641 0.239734345 0 0 0
#3227
0 0 0 0 0 0
-0.743609797 0.727590915 -0.997195180 0 0 0
#3228
0 0 0 0 0 0
-2.003459067 1.757785827 1.460977518 0 0 0
#3229
0 0 0 0 0 0
-2.029957505 2.851832927 2.667968837 0 0 0
#3230
0 0 0 0 0 0
2.262801491 1.116361920 -0.089194922 0 0 0
#3231
0 0 0 0 0 0
-0.426256551 2.054233063 -2.052279731 0 0 0
#3232
0 0 0 0 0 0
2.799851809 0.772874133 -0.458010664 0 0 0
#3233
0 0 0 0 0 0
2.010751404 1.260025080 2.815623655 0 0 0
#3234
0 0 0 0 0 0
1.197130841 2.803187956 -0.110727392 0 0 0
#3235
0 0 0 0 0 0
-0.202815705 2.466764961 2.254173017 0 0 0
#3236
0 0 0 0 0 0
0.210363916 1.287363804 2.648360522 0 0 0
#3237
0 0 0 0 0 0
-0.757588089 2.064220113 -0.026523245 0 0 0
#3238
0 0 0 0 0 0
-2.984065438 1.177092783 -2.227665581 0 0 0
#3239
0 0 0 0 0 0
1.773868900 2.320808204 -2.400024879 0 0 0
#3240
0 0 0 0 0 0
-2.691971614 1.723930242 1.797108567 0 0 0
#3241
0 0 0 0 0 0
-0.846524894 2.277701442 0.771746984 0 0 0
#3242
0 0 0 0 0 0
0.891443265 1.795998447 -1.586998712 0 0 0
#3243
0 0 0 0 0 0
-1.441319325 1.551456019 0.141501257 0 0 0
#3244
0 0 0 0 0 0
1.630885141 1.985909776 -1.916613156 0 0 0
#3245
0 0 0 0 0 0
2.931582154 1.014885142 1.147566478 0 0 0
#3246
0 0 0 0 0 0
3.001575634 2.291544041 -1.056257165 0 0 0
#3247
0 0 0 0 0 0
-1.643661709 2.581994093 2.719233045 0 0 0
#3248
0 0 0 0 0 0
0.807316529 2.621589401 0.691161724 0 0 0
#3249
0 0 0 0 0 0
-2.144510503 2.168088095 2.176761303 0 0 0
#3250
0 0 0 0 0 0
-1.277765401 1.751194295 0.775531289 0 0 0
#3251
0 0 0 0 0 0
0.204025698 2.442894244 -0.844582100 0 0 0
#3252
0 0 0 0 0 0
0.433053458 1.695718789 -2.925634323 0 0 0
#3253
0 0 0 0 0 0
1.464183138 1.927742639 0.517762451 0 0 0
#3254
0 0 0 0 0 0
0.114600311 2.404050532 -1.167811632 0 0 0
#3255
0 0 0 0 0 0
-0.158980826 1.027229890 2.907115434 0 0 0
#3256
0 0 0 0 0 0
2.496366789 1.271289361 2.113837525 0 0 0
#3257
0 0 0 0 0 0
2.520744094 1.657047657 2.324032885 0 0 0
#3258
0 0 0 0 0 0
2.561842798 2.139785795 0.726011174 0 0 0
#3259
0 0 0 0 0 0
2.967096714 1.612722894 0.687191358 0 0 0
#3260
0 0 0 0 0 0
-1.012331361 0.605358663 -1.544216635 0 0 0
#3261
0 0 0 0 0 0
-2.898781444 1.797119434 1.576697166 0 0 0
#3262
0 0 0 0 0 0
0.121521724 1.472853466 1.096515150 0 0 0
#3263
0 0 0 0 0 0
2.294056564 0.935278601 -0.474974987 0 0 0
#3264
0 0 0 0 0 0
2.631875035 1.462847369 3.032546551 0 0 0
#3265
0 0 0 0 0 0
0.173909252 0.908607573 -0.931597541 0 0 0
#3266
0 0 0 0 0 0
0.132042897 2.881784808 -1.916549674 0 0 0
#3267
0 0 0 0 0 0
1.825812324 2.136838590 -2.532528889 0 0 0
#3268
0 0 0 0 0 0
2.159274141 0.328771946 0.576810105 0 0 0
#3269
0 0 0 0 0 0
1.964788808 1.866986992 -0.204423505 0 0 0
#3270
0 0 0 0 0 0
2.653408311 1.945019306 2.695239162 0 0 0
#3271
0 0 0 0 0 0
-0.077331921 2.221246126 2.733236037 0 0 0
#3272
0 0 0 0 0 0
1.276160630 2.436344282 -2.777083680 0 0 0
#3273
0 0 0 0 0 0
-0.020115568 2.149383790 -1.244105218 0 0 0
#3274
0 0 0 0 0 0
-0.873558482 1.679850868 2.210341190 0 0 0
#3275
0 0 0 0 0 0
0.545736166 1.674384554 1.802765399 0 0 0
#3276
0 0 0 0 0 0
1.421734793 2.317801983 -2.191892232 0 0 0
#3277
0 0 0 0 0 0
2.426405263 1.530606771 2.289751317 0 0 0
#3278
0 0 0 0 0 0
-2.219068923 1.009139884 -0.769642015 0 0 0
#3279
0 0 0 0 0 0
-2.160848207 2.559776769 0.253120023 0 0 0
#3280
0 0 0 0 0 0
1.839275478 2.521281918 2.359048114 0 0 0
#3281
0 0 0 0 0 0
-0.591570016 0.939048267 -2.794480013 0 0 0
#3282
0 0 0 0 0 0
0.481771656 2.055015137 -2.385117203 0 0 0
#3283
0 0 0 0 0 0
-1.094911576 0.943222220 0.776959959 0 0 0
#3284
0 0 0 0 0 0
-2.920411712 1.812876182 2.569680340 0 0 0
#3285
0 0 0 0 0 0
-2.943335202 2.328657140 -0.532278351 0 0 0
#3286
0 0 0 0 0 0
2.870518209 2.105393845 0.755259046 0 0 0
#3287
0 0 0 0 0 0
2.565751559 0.929611928 3.073480644 0 0 0
#3288
0 0 0 0 0 0
-0.050274868 2.034265931 0.303341187 0 0 0
#3289
0 0 0 0 0 0
2.550762242 1.607234288 1.149141399 0 0 0
#3290
0 0 0 0 0 0
-2.312473380 0.413963911 0.005603364 0 0 0
#3291
0 0 0 0 0 0
-2.790993867 2.448192349 -1.045786694 0 0 0
#3292
0 0 0 0 0 0
1.365228830 0.783924753 -0.547845847 0 0 0
#3293
0 0 0 0 0 0
0.145932936 0.685144072 -0.904628909 0 0 0
#3294
0 0 0 0 0 0
-1.625625348 1.803678151 -1.297024697 0 0 0
#3295
0 0 0 0 0 0
-0.463792679 1.658457473 -0.481748250 0 0 0
#3296
0 0 0 0 0 0
2.402059772 0.772313689 0.606574003 0 0 0
#3297
0 0 0 0 0 0
0.940800243 1.295034983 -1.649486147 0 0 0
#3298
0 0 0 0 0 0
-1.605101959 1.050311346 -2.387247414 0 0 0
#3299
0 0 0 0 0 0
-1.656936002 1.469574001 0.609323524 0 0 0
#3300
0 0 0 0 0 0
2.012101731 2.464966989 -1.842039809 0 0 0
#3301
0 0 0 0 0 0
3.122131838 1.510665331 2.456342526 0 0 0
#3302
0 0 0 0 0 0
1.413894379 1.647650881 -0.903718032 0 0 0
#3303
0 0 0 0 0 0
-2.334120763 0.503166300 -2.487875993 0 0 0
#3304
0 0 0 0 0 0
2.062354015 0.274570729 -3.069154230 0 0 0
#3305
0 0 0 0 0 0
-1.728619486 1.598423771 1.058640445 0 0 0
#3306
0 0 0 0 0 0
0.976344315 1.097771548 0.520093381 0 0 0
#3307
0 0 0 0 0 0
1.115819544 1.036775291 0.418252957 0 0 0
#3308
0 0 0 0 0 0
2.730691365 2.289728038 -0.372039741 0 0 0
#3309
0 0 0 0 0 0
-1.923013029 1.101650674 -1.309738534 0 0 0
#3310
0 0 0 0 0 0
-2.290477546 0.964581845 -2.224256286 0 0 0
#3311
0 0 0 0 0 0
2.801519301 1.032866882 -2.859050735 0 0 0
#3312
0 0 0 0 0 0
-0.321383164 0.465841732 -1.632106571 0 0 0
#3313
0 0 0 0 0 0
-0.062012175 0.955051630 0.926016797 0 0 0
#3314
0 0 0 0 0 0
1.558772944 2.735482286 3.051808258 0 0 0
#3315
0 0 0 0 0 0
-0.823600488 1.093132045 -2.191454947 0 0 0
#3316
0 0 0 0 0 0
0.903046928 1.202961378 -2.872144269 0 0 0
#3317
0 0 0 0 0 0
-1.168773133 2.204078208 2.673002182 0 0 0
#3318
0 0 0 0 0 0
-0.845399087 2.638994097 -2.874254883 0 0 0
#3319
0 0 0 0 0 0
0.609210626 2.437741218 1.475265318 0 0 0
#3320
0 0 0 0 0 0
1.273506615 1.321318519 -2.340919950 0 0 0
#3321
0 0 0 0 0 0
-1.239809365 1.185394576 -1.556735557 0 0 0
#3322
0 0 0 0 0 0
-2.747396434 0.651489834 -2.283532342 0 0 0
#3323
0 0 0 0 0 0
0.851930628 0.364605342 -0.114978627 0 0 0
#3324
0 0 0 0 0 0
0.168807194 1.117990752 1.471057676 0 0 0
#3325
0 0 0 0 0 0
2.516371697 0.938444672 1.229977893 0 0 0
